sharpe,cagr,sharpe_vs_spy_diff
1.3488987387916451,0.2613319743309792,0.5719373314412555
0.7707241244031169,0.1410024737998392,0.2411992669350218
0.7684564629860121,0.14268717737144132,0.3728919846930447
0.9959562138342019,0.18380948216719895,0.1991814045986382
1.1523335592649047,0.21425516312177595,0.7287802305385043
1.0033424111541462,0.1931712734870099,0.35593140722146555
0.8785263553596974,0.1628835401393256,0.27588077203851624
0.9996120107583718,0.18781660239043219,0.33333994061082406
0.9455184576366849,0.18324105015559589,0.15653052386709176
1.4152040004928228,0.2866983795938489,0.6979505710820507
1.0724220544850402,0.20485827029014847,0.46995036356869024
0.8251316634129244,0.15139434337910163,0.34896907948354855
1.1050570220936045,0.20949567474371533,0.5802430224250353
1.1025064345774618,0.21507858078669484,0.46218652243960345
0.9079413239133602,0.1648157410109763,0.18569214474720708
1.1695434029640976,0.21607434237170353,0.2602084326341537
0.8928967220956036,0.16409858986043369,0.41462758398904587
0.9656716357103795,0.18281227156862068,0.6620027880917867
0.9715544204392706,0.18017844574206965,0.4122119606617406
0.9625903122655886,0.18130018788221935,0.2856013224820043
1.0423353919499085,0.20160727307066262,0.37071335342670475
1.212023161650257,0.22929966588433093,0.45926234934232324
1.0695881302938988,0.20403773012624815,0.3413101361128631
0.7834287011713567,0.13800754446457564,0.31422623055897175
0.8835680122865331,0.16111937187755898,0.5545516235805669
1.0181828638757189,0.19400539503775804,0.6648814606873177
1.2020115194996281,0.23139639247064814,0.49802013623425634
1.1019555749665835,0.20668561319058587,0.5226310273703546
1.121786780944409,0.21670362658274156,0.35743373388620536
1.0411951395893178,0.20782836565346074,0.7861421765248229
0.990899942027567,0.1848760138439458,0.5092966855813774
0.9569110702881329,0.17735863548543485,0.6168261822493952
1.0801521093595892,0.209702575414775,0.22675479089640327
1.0744751897612677,0.2049719953453455,0.45601172938570456
1.2895090394066966,0.25625831662968945,0.5976368158238038
0.8017459830285917,0.14512622589386903,0.28282960100334287
1.0712322963340895,0.20854051847385202,0.42469025748071143
1.2830709031142324,0.25259374753026465,0.6298864770055647
1.1093881104761627,0.21512420572382718,0.6468593809691818
1.1907706543883214,0.23275151722627885,0.8593352744553766
1.0096488899399103,0.19069284442494494,0.5119392148398191
1.2673048926254906,0.2510450217636706,0.6082057184991687
1.2400462544656452,0.24551682649920314,0.5398610470328273
1.0930705681976645,0.2080394312953533,0.6469412170935391
0.7933019954975276,0.13798525474085066,0.6370760418700603
1.2185135753699965,0.24788040359151053,0.597033158927995
0.7780054824137215,0.13522312686639237,0.2377265511452501
1.2579655998714505,0.24931376272038652,0.424399828326834
1.2390496278436929,0.2481303635550729,0.555717633244603
0.8748370926450799,0.15845351701731425,0.8121514705256547
1.2097246988470762,0.24017275702115315,0.5807563177551556
1.1271478728068896,0.22495825137451186,0.5012803764137777
1.2321594252728656,0.23560418666953176,0.5735332148612201
1.0946988911592095,0.21057964526569806,0.18448229721965448
1.098282861878162,0.21661806578944476,0.5067518295454684
1.0644367627319453,0.2011908705396428,0.6603093116713667
0.8206763003628913,0.148956855380602,0.3715014736623863
1.137216653570008,0.22828330433088007,0.6763272808853857
0.9567156601915471,0.17596182392105764,0.5546358572725474
1.0444681619622984,0.20514494782725734,0.5323596244850509
0.8558170376412658,0.16181323353042343,0.34974913286966747
0.9706384580098956,0.18498918903268735,0.4537559994271265
1.0419401378483208,0.2096719057202736,0.42783414401432995
1.126025314358933,0.22115457288420814,0.6065478938096956
1.0243034535533828,0.19492178025755935,0.4419366022069462
1.0094618723356554,0.19491799221701434,0.5072853691566711
1.2710636562246511,0.25511610276404006,0.5950762359084697
1.1267617034422774,0.21203379251444443,0.6777232096202628
0.9613149050453921,0.18547977642553093,0.4669441335973735
1.0083819087588857,0.18649437943430192,0.5247983018225548
1.1726427095335257,0.2260363799828795,0.6422329331401203
1.0697512956684074,0.2072934216659239,0.5460942402212355
0.9924210582861148,0.1922973854944885,0.14855614793475536
0.7486932396529825,0.12800033344900585,0.4189628117743188
1.2041334916508142,0.24478650080381525,0.6700152929903731
1.0723677390285098,0.20681763258161823,0.2572580236584926
1.2883767614753903,0.23765986620972157,0.5167509281690891
0.9698594452129949,0.18640167308175926,0.3326326248514635
0.8561213164947656,0.1584840722971328,0.6200546471445979
1.3321804013268517,0.25654109809783443,0.46027335737640795
1.1691330483559037,0.2289234256415651,0.5942795022410456
1.1812918075080907,0.23495657775679413,0.687954037188552
1.179444489714624,0.23585101449776347,0.8020493230895549
1.1256548718174104,0.22081870438923867,0.3192481093080751
0.7961624624781977,0.14488371913173226,0.44557124006925636
0.9970381145998111,0.1853199255120399,0.45049124777799754
1.3580120165824456,0.27635716439426483,0.7407612006435899
0.9483622768078199,0.17359603074393437,0.6113786708502659
1.0411715993795108,0.1943319675340498,0.6499526963063527
0.8252501036994768,0.15167547608932663,0.04509441507036138
1.0323936352144507,0.19710079039497774,0.5315260746000201
1.188922328786042,0.2248454667209825,0.47744739571407036
0.9683354740679072,0.1820591942132026,0.37814883337036387
1.04624699839744,0.19370395201241153,0.40931000640379456
1.0929262756312057,0.20676402230651614,0.385405202558575
1.063703064330604,0.21178868722573507,0.5945690169347956
0.9922496741459902,0.18335337388666528,0.4675651366895244
1.1179986822186772,0.21056245633644588,0.46043377201215785
0.9917464672776131,0.18839798784705364,0.2887706087290264
1.1834935962292534,0.22166017744932587,0.44281917170756857
1.2422309746982865,0.24687250507752245,0.6545273430874274
0.741353163572954,0.13718151487444197,0.38280833290837624
1.1234035584780344,0.2158815400818972,0.33381494239076104
0.9149981242076679,0.17397526589884293,0.5543584603257554
0.9509994723777198,0.18021275644135648,0.32525981137625526
1.0389048515549413,0.19846449597040716,0.48532392828760906
1.007874853648044,0.19344268960781008,0.6047779594130376
1.242645602706415,0.24233653572601876,0.6219876592420496
0.9754184657045313,0.1905273589476022,0.3705923274873789
1.189981304235931,0.22284996595016837,0.2865227553859343
0.8756416541704466,0.1617331879117878,0.34842707133774997
1.2089504749172493,0.2411845599075937,0.6574967896868034
1.1550275864742925,0.22721964573417264,0.5328176428048904
0.9951118400593001,0.19058112710725195,0.1528117620559638
1.0129643288932457,0.1929441168680226,0.7174782255516456
0.9442650742088355,0.17562263459796257,0.45825138730339315
1.2198736250021265,0.2449835871268209,0.517702879759161
1.1978685189690035,0.23109628301724383,0.7451601468007718
0.914715440730625,0.17108881891612815,0.25780512077104134
1.3426731135282282,0.25909837210538256,0.6602312580727394
0.9736272292305445,0.19014626324026773,0.46840345177915366
1.040807661630228,0.2072223183843802,0.29031781576132143
0.9255616398233851,0.1737629811226804,0.4176907615322438
1.1770475747035474,0.229993640470447,0.7662640500697018
0.9244025886483086,0.16878566595250244,0.2797373034938051
1.2913317569709397,0.24865043994091152,0.5725668393752539
1.0267050031470624,0.19679938219368243,0.4388046781604866
0.9011212618584991,0.17098163768783703,0.20981648088681948
1.16763384593769,0.22859783705526948,0.7524993088721041
1.2071703014727606,0.2402984613256598,0.3182792488634273
0.9397972854481562,0.17563189511254462,0.2547044213655315
1.0397787658519126,0.19394130398909737,0.4375221723082058
1.0315911854282815,0.20042267215403697,0.5596583277976394
1.0224665988453523,0.19650823799253958,0.5294364005425766
0.7083678521770934,0.12451559749659258,0.3607426678957207
0.8419141647779304,0.15613986696276982,0.3983693212987808
1.0010410806357177,0.19092160130286162,0.26401225832852504
0.9490272274198611,0.18330607984424518,0.4225401421147109
1.3136941217947067,0.2640202745572191,0.4507968050819312
1.3310741332538256,0.24308985263605565,0.4674643459151626
0.7478336404015298,0.1350220508213229,0.13415824247141106
1.0079404384961637,0.1941503795421613,0.3796781913905245
0.9818541302442065,0.18508916410163878,0.4637617802025925
0.955977732004174,0.1785078871203727,0.32466646789029097
1.144060123185803,0.2258766436501225,0.649768723528451
0.949793847400797,0.1804066136440967,0.4980286610785853
1.1327798039391832,0.2145824395583924,0.623208177398316
1.1642776137214,0.2261894590809257,0.573253253031824
0.8781108231028284,0.16061872221449747,0.4570146490124991
0.7868903191397966,0.1411628381604053,0.2409358274865685
1.0629889950299114,0.20640868255747047,0.7912923113447285
1.4168488905008607,0.2703279519859767,0.5063638298867759
1.3261374311660628,0.2720782555153709,0.6315083279870977
1.08972815343808,0.20663589631313184,0.37579827021904066
1.0179101550251255,0.19200577167248878,0.48740564031460154
1.037241515932721,0.1984039756548992,0.5719442015556844
0.9820675554187767,0.19512136376470735,0.6075892107441019
1.116870934367211,0.21001171283234954,0.2894141698589212
0.8895740875882705,0.16817829804804063,0.21939073912471752
0.9919958434190753,0.18382851075294915,0.28017660792654164
1.2601998631621165,0.2616412485106654,0.601780879455512
0.9505819179452645,0.17758194689017937,0.5684256400967693
1.1246243192011813,0.22207701489989362,0.3759264818359883
0.9441641177501312,0.1773433731949947,0.4642769785701203
0.9793070792826799,0.18254443930134467,0.5794205243622532
1.028516448041944,0.20089487439046416,0.6562815587909674
1.0280083969810767,0.19333570761937358,0.5382927262899632
1.1744799951981773,0.22765299133467565,0.5709442687956594
0.938169680150491,0.17757641563445015,0.5714972759655857
0.8608660892416904,0.15893180880900348,0.4229229311933839
1.0155292595656042,0.19554960643113195,0.5772925159872038
1.2387086575834592,0.24282982076494508,0.5746401109512689
0.8453072342690399,0.15672578545114813,0.3494755403438988
1.0916254414768911,0.21124953908892885,0.48544436992346396
1.109939953906986,0.21090402948087772,0.5779477369418811
1.065266910307289,0.21212709430300425,0.4329947760835533
0.8604685996491045,0.16016796492681706,0.43326678179552897
1.1743799815096714,0.22598220142347158,0.504564491933264
0.8066497490717858,0.14769033530472808,0.21537419777135602
0.916855906102415,0.17452534617003335,0.36121727888839694
0.7204769327815655,0.1275186853063528,0.6187823447776942
0.9098188873046369,0.1703975904185271,0.46857243160502215
0.8551371669941364,0.15902104839427844,0.3021078515878163
0.9920283405605699,0.19550733993508462,0.47034521628557024
1.0224328928053856,0.19286546881883626,0.3935402103660425
1.0588487354381677,0.19866148104298165,0.42390296009054085
1.2395118168784898,0.24349024237631656,0.40739766238243724
0.8544626235151394,0.16437310379600567,0.4171055534027659
1.1142603416716959,0.2134825129068041,0.4234488959776074
0.8237629335592379,0.1506119734887923,0.5126451617581089
0.9793900856944925,0.1817950878400707,0.31506166273587666
1.292327300039466,0.23612422326734395,0.6031411992605271
1.0509786864407549,0.21049911913938923,0.6518761683333534
0.930921423373439,0.17603880244264447,0.4607660474946911
1.0457198776722236,0.1932895229237379,0.7285277445251791
1.2818824555986423,0.2470195999123006,0.552095838965339
0.8926671089919977,0.16660503605383736,0.4938666664728102
0.9918611710206051,0.18715954581221816,0.4297959976861685
0.6359817663216093,0.11002132454770752,0.3317980425620112
1.44694210593691,0.3030340080873535,0.5925126408864305
0.948486833378528,0.17183895335922794,0.501808816061396
1.1174751574768598,0.2227766576875474,0.3288486448171142
0.7794889540113831,0.1423075495719639,0.42576950968188093
0.9884096421498703,0.18856703749777992,0.5760244630361886
0.8554200839763404,0.15801922755247255,0.25818510298127506
1.076355911242382,0.20417255200062012,0.3342629801114433
1.2838028161476616,0.24763224569504416,0.750090712088482
1.1429103934863842,0.21380949869665256,0.5827731011225974
1.0866538126685323,0.2057223146558449,0.43205884774732584
1.0175880956243517,0.19248387389891297,0.4520406331564286
0.8529193955825676,0.1622315282385549,0.5849832024537067
0.9987114771402086,0.192545830276299,0.38448460815468166
0.9931074524794791,0.1873424588374153,0.5023741371487573
0.8966891471354967,0.1649616099859037,0.25507935915892666
1.0052803610852776,0.18801670214105282,0.2856854066185355
1.2097990069847175,0.2361129046246746,0.38584082398289365
1.0145013427637535,0.1901317982243249,0.33442442880626266
1.0874989560664,0.20554669253598945,0.4035143421517926
1.2504230513600922,0.24567267377529456,0.7311456108862813
1.0919726096914992,0.21580160209458388,0.5455144086140147
1.1900034904285972,0.22905289033186715,0.5112655292511192
1.0069302179854922,0.1937184464410422,0.4721421565719227
0.8529376720102871,0.1594336255924913,0.17718587079756376
1.0600733039276795,0.19939451345846737,0.6902203421823802
1.3159732729529303,0.27653610066247714,0.6631385030728074
1.0401177825318177,0.20297036805014623,0.5312152126029461
1.0664376411436238,0.2017198204512689,0.55509083947799
1.0679999821210402,0.19954035866935982,0.5390707742862975
1.0633804165851826,0.19855044242052,0.49927389812926926
0.8008538331322448,0.15011354708007785,0.41610467662489486
0.9064967302525371,0.16806553636022836,0.19860823336494549
1.1588699745009068,0.22891425696540013,0.4815183280585825
1.1112206117418568,0.22218998425805636,0.5667711032321008
0.9185725609283858,0.17869254323501438,0.24099681490305513
1.1793294152315594,0.22605745072609418,0.6499390906279978
0.9979795762686183,0.1848526274482989,0.42433580700058715
0.9422435580364475,0.1757408980178805,0.43424761435773107
0.9864752487109173,0.1830031716781646,0.3711491744904055
1.1223832053011096,0.22401774785783624,0.5864128648925364
1.2793594752481505,0.2594390651446483,0.59390481629012
0.941603524684585,0.1767775995995864,0.41349019472291093
1.0287016616926923,0.19753909678364634,0.5202203378486387
1.181380873066115,0.22580182587933706,0.6199065081269401
1.108220128685602,0.2188573320455074,0.5250976254503417
1.032947799592401,0.19737901530335433,0.3393368995285847
0.9304775160093102,0.17175845189883487,0.4880516209531112
1.1654013193447454,0.22920624204923912,0.7737352033902665
1.0777178289422427,0.20565200175214948,0.27706209561312145
1.2374550713781123,0.2348435101826356,0.3948383077903911
1.1021530298206421,0.2105006515965373,0.2942607011466938
0.8688368047371573,0.16614201838749643,0.18480897984123523
1.3151188494417003,0.2660722875282544,0.7046950807012765
1.138978540404447,0.21939956018902773,0.4523277355781692
0.9017051849650488,0.166487108912305,0.6036654877909415
1.244223007839782,0.2354916385402659,0.6257431636172461
0.9951369895089255,0.19015631822624934,0.1485534816614973
1.2410530708057907,0.2357064530132862,0.3939738813241116
1.0126433980039797,0.18977034377182855,0.5103857519869006
1.050602609079047,0.20310490830335293,0.6352902111940464
0.9576620690990326,0.18447997685255535,0.43562594880958516
1.1575715427557962,0.22682417588763037,0.4687512451979021
1.1090033553679957,0.20842202193333192,0.6123918663840344
