sharpe,cagr,sharpe_vs_spy_diff
0.9238013438576081,0.1803345137621295,0.5512058774740909
0.8832115158843623,0.17068869483815852,0.5129319949690871
1.1095490926125848,0.21890158218319788,0.44303264309132195
1.2591566600997974,0.23936376411950766,0.645641574986667
1.2060324437332608,0.2335054169933113,0.3044164595907394
0.9538867367147345,0.17122823004869003,0.5572490511488444
1.0736297945364526,0.20591791780098267,0.4033038531599453
0.9981393682214695,0.19230879286361557,0.4040178401819713
1.1033106796342533,0.20986998916637978,0.35720836043274307
0.7590729341365605,0.13505099667420373,0.33082894075526736
1.1169067685869551,0.2253028235117105,0.40846710098638017
0.8124216622980119,0.1493510946176344,0.13353238983914117
1.0852005932479953,0.21749058256051335,0.5773577185083473
0.9814881343335865,0.1852837794813016,0.5462519175860914
1.1804107089121263,0.22843681636628776,0.40806923335450496
0.98048197000791,0.18126859230375691,0.42376889016965524
1.1355433157499633,0.2332314674830851,0.6303714098829435
1.0648257015536382,0.2058982841240118,0.5330893434716071
1.098105100771732,0.20983099407720207,0.4130944218477831
1.164196190809037,0.23283675553624494,1.0354172656357294
1.158760645803307,0.23011983826054339,0.5385226834970183
1.2462774397912058,0.24165187927451925,0.29947710576329767
1.2594079968981409,0.24812676366540432,0.5458300349390279
1.1742086101285325,0.2245237502314763,0.4544126343139079
0.9560953636461827,0.18699009678895173,0.36062804308843255
1.1772673605320934,0.22659821715891537,0.6740966969214344
0.863270974252341,0.15773411001385296,0.4311857046402118
0.9334149686809006,0.17281602408624308,0.4112242357486491
0.9382656979974604,0.17597582309728477,0.645798304066162
1.3260793115749365,0.26101180743275343,0.6171591594406354
0.9277763328164639,0.17625522044917763,0.48333020676498906
0.9607447782693777,0.17837888056962314,0.41084788581889575
1.3704441909998542,0.26863372354597104,0.5820423910752996
0.9900688163962983,0.18421520166313488,0.33592616548353793
1.120371192311961,0.21324326961980322,0.4031913433274774
0.9883540322183383,0.18582781785230185,0.41715406013360856
1.0133025021161637,0.19875385668034928,0.545164555997757
0.9770653751601831,0.1810118286911433,0.4166438464929101
1.120057716936001,0.2042984340569205,0.537659883260307
0.8795759079836687,0.162628247827596,0.49201668197373616
0.9949603447205525,0.19290735156186356,0.6451420940435749
0.9729910793035582,0.18380772017012603,0.7060844062305827
1.008844223668984,0.19270511858906536,0.43301845321035537
1.0861384157842466,0.21460680277585342,0.30816940698731343
1.048290518874038,0.19500846474530031,0.26430396334712913
1.1076865088456072,0.20805787022256061,0.4250003274918387
1.3733772706280298,0.28876189978657485,0.3675289793954477
1.151415252953425,0.21661432423701577,0.3451871531752162
0.8936087513030108,0.16911062880430316,0.17459276533092738
0.7581813751574188,0.14384857256638228,0.36404416561861175
0.9179996403209523,0.16569766967002164,0.4112427765335688
1.1067960468590066,0.20476334445228161,0.24258810980230505
0.9709285277136566,0.18622632055495858,0.5438678460995501
0.9871081892432413,0.18501951649342208,0.3998401322734685
1.0159969341617159,0.18468853280120623,0.6182609016428187
1.0928095244403155,0.19986356990078158,0.445971437976587
1.2512167775496321,0.2528870341013185,0.6039602318541452
1.099289239052961,0.2144812320541747,0.49511235929474295
1.1502305103454087,0.22548889257296523,0.3976337307551093
0.9865235268977107,0.1877665970294129,0.3092047611360731
0.7940513108127923,0.14146781006824294,0.1833503104965699
1.1804152171431905,0.22061935477370698,0.3472390622313678
1.0959976029103056,0.2116407074627371,0.6696186975708933
0.8523001101043602,0.15807314099372327,0.2689898544749596
1.1241498681076185,0.20914060468566387,0.6029669541075748
0.933943348833991,0.17353750314362792,0.5522715989239039
1.0232594464478615,0.200526828676016,0.3397047399456383
1.1498332058869722,0.21142813350840606,0.27786052771792935
0.8778815458626053,0.16610967650007735,0.2771234018756151
1.1362670527822893,0.22050076754687953,0.4433545350719499
1.2415961934129867,0.23412952186493996,0.46954032006209223
1.1348380919425949,0.22070720979045855,0.47028058014578733
1.089096393857451,0.2191879859374748,0.48330494391650813
1.4290709488252251,0.29949283346775135,0.6096543179833988
0.8544748086150354,0.1616789319831904,0.3463110801293301
1.0325261837187336,0.19956358697384435,0.8553947261215025
1.099793729034839,0.21804522140133287,0.5849730975157409
1.2035373254260775,0.22885146652925115,0.7728890465770278
1.1564715279614972,0.23134066823091004,0.4347640358525676
1.20291083995213,0.23632541752404745,0.5384223840825161
1.1081542710851757,0.21014350691154027,0.5291573723935016
0.9423680405090803,0.17327510082386688,0.48621015961666136
1.214588342764918,0.2330334930399398,0.3236814503130264
1.2633600449478661,0.2568989648775106,0.44339087748019357
1.2116704170558963,0.2338475706358436,0.45128453540737157
1.103568313808658,0.20930276747854237,0.5958645430027931
0.9385546790805381,0.18257640630387972,0.3893201014400247
0.9154080555782725,0.1624859236435754,0.23831166460306796
0.8056805156632583,0.15281122030363514,0.3717483202359239
0.9871440182584271,0.18908600161840483,0.4964130578236279
0.6981715176674725,0.12376479406317853,0.31933054521248916
0.8146050212305667,0.1441928340088987,0.39703549167920965
1.2017904529340289,0.2345000185867101,0.4593240170935733
0.8339855913215463,0.1589324543635373,0.11820763041584315
0.9766509940558837,0.18131753351352708,0.17426851963681844
1.1656702910290062,0.22432177714667434,0.6223825818504372
0.9534104749093096,0.1758693928341195,0.346677952226647
1.0941805822546122,0.20702388725817822,0.5083321052793774
0.696417712095547,0.12545534402074665,0.2977459797855126
1.3762378490621203,0.27336353168767125,0.4605957610198169
1.1065649050762891,0.22101537697321016,0.5510442651418378
1.0966302889442823,0.2112781764072147,0.6794197063119419
0.992625525648863,0.18275956026002227,0.38118435550668206
0.7494145174374856,0.1384679583416799,0.6966246455280801
1.0057128712321015,0.19731462303019387,0.671805661683551
1.0460083593047886,0.20159891690448806,0.5746424606855496
0.977082850589555,0.1820306156890228,0.5725014548216103
0.9339799281361209,0.16412847401968955,0.33759042731777655
1.293811826375056,0.2637936342378078,0.5332662157328757
1.2461853260279048,0.2355885444673056,0.5699238510238377
1.0284429687297247,0.19523801357596726,0.5064035329501995
1.0152226143265668,0.1999847996620232,0.44003380168150963
0.9101401067395556,0.17206217413502234,0.5800449785777868
1.2286426372122932,0.24055040444195197,0.64027713334809
1.0041304317405613,0.19286900649272254,0.47232182413768853
1.1076344711794013,0.2185943616676429,0.5870883554586996
1.0202444122480223,0.18429132467527332,0.5294803890016244
1.0297469826410188,0.19668336514126783,0.3679294017078508
1.1485571190026955,0.22517905402254557,0.5083357929627911
1.113205049623531,0.21932070957234107,0.628272198967009
1.1105227994469324,0.20954898857469395,0.5053296641389898
1.22853800436835,0.24536301523767756,0.7667307387144078
0.9362628865919984,0.1766296256090074,0.5940628464542776
1.3098149251014455,0.2668010220747168,0.6508768385343924
1.092858475394272,0.20694155049284269,0.5988953598284583
1.1107436833753617,0.21747553199186176,0.45816393940254196
1.2472434606456186,0.23972290620235714,0.6927497976285151
1.0761679118060594,0.20296972603186503,0.5106855238896905
1.02487094407031,0.19622788003618097,0.44781712634147564
1.0585961179422632,0.2081291973753967,0.6165412298481383
1.0489162517166484,0.1985894524366365,0.38216440277187247
1.1396883284884693,0.22528098518526662,0.6057910196581283
0.6097436947108016,0.10968745758356824,0.4045378351880483
1.0984422949208779,0.21276670479480342,0.25853124819141216
1.2834391194213923,0.24188112321724242,0.48413627369298184
1.075981786746448,0.20612093024060218,0.5751375169509135
0.8277276510064105,0.15952292081936004,0.47124445604148574
0.849045473220058,0.1575841170046035,0.37142762795844886
1.039901204277734,0.1936858487863613,0.46907892964515474
1.038298554466241,0.18794163436702638,0.5997154257040435
1.219824616701092,0.22889216920101907,0.52648405949504
1.282134127457051,0.25946221510644585,0.8882319150135513
0.8609806572234612,0.16299227283944218,0.497952611949747
0.8968163374982291,0.17187633030217264,0.5134857622752854
0.9545119196067026,0.18903397637921593,0.2791618536869319
1.10161963438217,0.21204026206379134,0.33939901364149605
1.0519433681869563,0.1997153850471587,0.45494923935492326
0.8479582740195518,0.16559588407964454,0.33169878091917904
0.9440221167991505,0.1798683752068002,0.3564230100015453
1.061701192829326,0.20322090171761498,0.5309571269042245
1.0260573174279968,0.19354487105883322,0.6033414606087449
1.2109352406695275,0.23905560459074837,0.7768465670281065
1.1016488703564646,0.2147642480616947,0.451482301996304
1.1394527474529328,0.22213310042515455,0.4850881503300635
1.2602205950131526,0.2462972305731279,0.5722868238235542
1.259446386400583,0.24764031447321555,0.7350432001479161
1.0669340958387166,0.20914474147736706,0.35684578913981513
1.1279991432754883,0.21255744923283837,0.515314211785216
0.9152408402663873,0.1688481645271227,0.4876584045486147
1.1854751916219848,0.21567594733594997,0.39426010491246133
1.2183112934421065,0.23793950704677558,0.7060404712609084
0.906727677018536,0.1686456786991517,0.417997037277755
1.1220717092603878,0.21039382309857002,0.37708708957596215
1.0019370255408606,0.19699935353549392,0.6345767145148369
0.9004222710897097,0.16752796432853678,0.4901023494930965
1.0034675234970951,0.18958926923858566,0.3709485866636195
1.0439365308876916,0.20226001633608903,0.3989082986260144
1.188267030350146,0.22539091116120957,0.4911443537271447
0.8707708783838883,0.15461460724644183,0.34544425784607913
0.9970549993783814,0.18873504801943408,0.30761425616222393
1.2689693536421072,0.24736782640584698,0.47227381420747294
1.1650042386571116,0.23151134624952996,0.4606026978821306
0.9159708886810204,0.17396320855492253,0.5531262600379115
1.1524991180799424,0.22174526430984032,0.5253873267969
1.4851211376222413,0.3067787260725803,0.6315513233896161
0.8978385823655053,0.16674659214491228,0.6177458187852878
0.5973016824758955,0.10029183353586357,0.19743550088307077
0.8780422621331657,0.15767201887105053,0.5867857009943913
1.0343595057920785,0.19731897434515666,0.337611372927363
0.9092408777090888,0.17133220078839906,0.4183939618758239
0.986015809092947,0.19035090525995035,0.46905352060039174
1.3255295264570275,0.25481318705249056,0.7422781009623094
1.0512036761992622,0.19125728712097967,0.6265610145855868
0.7991020540937525,0.14726746803168145,0.35044767098003476
1.17259781609553,0.23589622084052575,0.3891834112546576
1.1148911235829482,0.21549652445413536,0.4417990088138998
1.1770069935683387,0.23122153745621343,0.5783986497975109
0.915392213415027,0.16353670046861635,0.5232136516181718
0.6417761464489261,0.113236027201149,0.26260987843040723
1.268282287741018,0.25817193608376066,0.5783561717293562
0.797013160041441,0.13802729621680143,0.5286278101536747
1.0074562029164602,0.20213171623883053,0.43366696085359757
1.4463616571859899,0.27788188940443925,0.5611444969437797
1.3449780756577452,0.2620780876867399,0.37397371579513816
1.0828517048895667,0.21132982410341383,0.3764737782338874
1.0725256633271982,0.2057886112048135,0.34881746764484634
0.9908160558518772,0.17620088022248592,0.4534076781758426
1.1071912762110347,0.20283933920969566,0.3821361889402738
1.3208741642713526,0.2751071521722781,0.7514897370806811
1.2237404029455061,0.24543612637435053,0.592046970089897
1.0908077083393715,0.20637109161832146,0.6276524453447241
0.9565656111829529,0.1787032588226276,0.386680049474186
1.2600581919761853,0.24797316874536102,0.5257261602139089
1.0202131165005253,0.1832829750328142,0.19778251946330017
1.2208870606535054,0.24813338459364154,0.668325842507644
1.2145294539470626,0.24064602584101746,0.6865402069370662
1.164742815948959,0.23022089555578007,0.8056111184338082
1.074847885880052,0.20502184530810297,0.5344448191131987
0.9903556564751833,0.18437226925874883,0.46336908053938153
1.1084240972074166,0.20586536647474296,0.3202479102917035
1.1245675949392335,0.22839024560019738,0.6057597139563023
1.024414151492419,0.1965415988478798,0.45708133606096824
1.057492451488121,0.1973828053658715,0.5855910536644304
1.1151925510582745,0.2232798728079577,0.23419433408377088
0.9632024442018584,0.18719148728790902,0.2946036326424287
1.0093049048241527,0.19055496939866812,0.49069106676862684
1.17029176001061,0.23075120999152965,0.42618225359241835
1.0224946665676022,0.19453395801095907,0.4468943562727101
1.329067864200725,0.25411043684081314,0.7086359264173068
1.364683099295986,0.29204551011739377,0.5078254767217237
1.0285586660011754,0.20052659366917958,0.59758283224053
1.0882561906500914,0.21285586753641983,0.42684200487637913
1.2345258854186627,0.2432408073431367,0.2728643962601288
1.1113756666154866,0.21068293950653527,0.5983632336380638
1.141530929305773,0.22225549899003338,0.3323603977894447
0.891844880334661,0.16774535767965393,0.2987771665417066
1.063303769517958,0.20932254146244067,0.6622706974644463
0.9721740640546976,0.17676817734554584,0.553366878133108
1.0477724568239222,0.19681014554904963,0.4768954094480181
1.0143652894330835,0.20268734481128514,0.6185062944655526
1.0312465367418022,0.193773419070133,0.4981098258215786
0.7627402750316372,0.14421564441687607,0.6193796788285477
1.0505570387539567,0.19049590492728785,0.5846680197934098
0.7846942617673203,0.14717192111021982,0.4992901071256005
0.9650790724879538,0.18474278125841304,0.7063779504594564
0.8409744381054416,0.15922826838768778,0.5763740880881572
1.1193315032037803,0.20890117040126288,0.5152135406107171
1.014852886789649,0.1854252492179509,0.4020893544916673
0.9041909647849022,0.16159070662330044,0.3552217510721052
1.0438149430234362,0.21339637187171778,0.5580283386102869
1.2532387370275049,0.24197078173588116,0.6255054183010367
1.2608613101376378,0.26184829417483235,0.4725965080908101
0.8651666027641777,0.1658717493039621,0.6808472023108987
1.0428612205555168,0.1918413055756607,0.34398885498357634
1.1217131072072617,0.21556315665930903,0.5447121320968137
1.1697367589505554,0.23232158264135494,0.6500909048035562
1.2329752751579526,0.25406073807484386,0.5922689456222121
1.2737689074554914,0.25879241160971667,0.5855319122332645
1.1978270377548128,0.23922614547054888,0.5537579889451795
0.8347294737900016,0.15580638762363663,0.398466746240201
0.9806240547177982,0.18483355931450762,0.551084576605614
1.0890546674122321,0.21393067054735004,0.5599598831090467
1.183431334779547,0.2188998665338644,0.47953426597841575
1.3373883783214653,0.2602653418454055,0.5131415851294452
0.9540396295961732,0.1825342540046202,0.3194741500344782
1.2529929536612776,0.23984339391375875,0.5471791188192885
0.8264155409402227,0.1467493145301919,0.3975597346012517
1.0633986687404886,0.21421373783289477,0.5125219662057675
1.1271623593740037,0.22085762393876274,0.6659047267971019
